date,entity_id,primary_metric,secondary_metric,value_pool,quality_score,risk_score
2026-04-26,MAR022,65.3,48.2,120970,81.5,63.0
2026-04-26,MAR023,71.1,76.9,138722,93.6,70.2
2026-04-26,MAR024,43.0,33.0,116717,82.6,22.6
2026-04-26,MAR025,46.9,52.0,19292,76.3,69.1
2026-04-26,MAR026,71.1,30.7,184758,74.5,79.7
2026-04-26,MAR027,79.6,20.0,141822,67.7,44.6
2026-04-26,MAR028,81.8,18.7,87186,68.2,64.4
2026-04-26,MAR029,42.4,62.7,23230,67.6,80.9
2026-04-26,MAR030,48.1,49.6,94397,89.6,65.4
2026-04-26,MAR031,51.5,19.2,3149,64.1,8.6
2026-04-26,MAR032,82.3,25.6,79620,69.6,69.4
2026-04-26,MAR033,53.5,72.9,179654,93.7,71.6
2026-04-26,MAR034,96.1,22.0,171087,93.0,10.1
2026-04-26,MAR035,48.5,27.0,125361,86.7,29.6
2026-04-26,MAR036,62.2,47.4,41242,96.4,25.0
2026-04-27,MAR001,61.3,30.7,47052,88.9,60.8
2026-04-27,MAR002,76.8,61.2,109835,78.0,37.7
2026-04-27,MAR003,55.6,37.3,41051,77.7,33.0
2026-04-27,MAR004,65.1,27.7,41767,76.1,19.9
2026-04-27,MAR005,77.1,37.7,77261,69.0,83.7
2026-04-27,MAR006,40.6,72.8,2408,94.7,92.1
2026-04-27,MAR007,67.4,41.6,46614,76.3,75.3
2026-04-27,MAR008,61.6,36.0,7241,79.1,43.1
2026-04-27,MAR009,45.6,44.4,60606,85.6,26.8
2026-04-27,MAR010,59.2,66.0,119566,74.9,92.7
2026-04-27,MAR011,83.7,32.8,117643,66.0,33.5
2026-04-27,MAR012,50.1,55.7,184006,73.6,85.7
2026-04-27,MAR013,52.0,49.1,69459,98.1,46.4
2026-04-27,MAR014,87.0,82.3,16505,81.2,59.5
2026-04-27,MAR015,50.4,80.3,184901,83.4,80.6
2026-04-27,MAR016,49.7,77.2,79984,68.5,15.5
2026-04-27,MAR017,77.4,71.1,124592,63.5,22.6
2026-04-27,MAR018,92.1,49.1,135995,66.2,76.9
2026-04-27,MAR019,82.1,52.3,33341,94.5,64.5
2026-04-27,MAR020,86.3,19.4,88309,64.5,89.8
2026-04-27,MAR021,45.0,43.4,167282,69.8,49.2
2026-04-27,MAR022,82.8,78.7,152751,84.2,68.2
2026-04-27,MAR023,61.0,28.9,63631,83.8,61.9
2026-04-27,MAR024,66.6,74.2,151311,96.5,72.2
2026-04-27,MAR025,58.3,51.1,133920,91.4,27.3
2026-04-27,MAR026,69.8,33.5,73138,97.5,67.1
2026-04-27,MAR027,61.8,26.2,171048,64.1,10.8
2026-04-27,MAR028,67.5,39.8,127869,69.5,12.5
2026-04-27,MAR029,61.8,37.8,158907,63.2,60.8
2026-04-27,MAR030,76.4,34.4,74119,79.4,55.8
2026-04-27,MAR031,40.4,43.2,88007,64.2,47.2
2026-04-27,MAR032,50.7,52.4,160934,92.5,93.7
2026-04-27,MAR033,52.1,32.2,61380,89.8,22.6
2026-04-27,MAR034,92.8,38.3,57567,91.6,12.0
2026-04-27,MAR035,92.8,72.2,2282,80.9,10.3
2026-04-27,MAR036,74.8,61.5,120656,70.3,71.0
2026-04-28,MAR001,41.3,51.9,65143,64.3,32.3
2026-04-28,MAR002,58.5,65.2,125048,96.1,52.7
2026-04-28,MAR003,95.3,63.4,125585,69.2,39.9
2026-04-28,MAR004,97.0,29.4,175507,91.6,49.7
2026-04-28,MAR005,73.8,42.7,166961,84.7,87.1
2026-04-28,MAR006,83.2,23.8,109590,84.2,68.2
2026-04-28,MAR007,58.4,44.7,131364,88.4,88.1
2026-04-28,MAR008,67.4,79.8,9619,93.4,71.7
2026-04-28,MAR009,96.5,32.6,10978,72.5,25.6
2026-04-28,MAR010,48.9,23.2,10753,79.8,69.3
2026-04-28,MAR011,91.3,24.6,159284,66.0,52.6
2026-04-28,MAR012,64.4,37.7,112758,65.0,44.0
2026-04-28,MAR013,69.3,35.7,73625,74.9,87.6
2026-04-28,MAR014,86.8,22.7,110700,64.3,80.8
2026-04-28,MAR015,84.7,44.3,183249,93.9,30.9
2026-04-28,MAR016,61.2,58.0,4733,65.1,16.4
2026-04-28,MAR017,88.6,48.0,62776,80.0,25.9
2026-04-28,MAR018,73.1,67.1,144397,62.2,73.4
2026-04-28,MAR019,89.7,39.2,81639,70.0,38.5
2026-04-28,MAR020,69.8,36.7,26663,77.0,61.8
2026-04-28,MAR021,82.3,35.2,7123,68.2,84.6
2026-04-28,MAR022,66.4,61.0,57254,85.6,15.3
2026-04-28,MAR023,45.6,41.6,46207,63.8,20.9
2026-04-28,MAR024,54.4,64.1,3705,66.5,67.6
2026-04-28,MAR025,74.8,22.7,31121,72.3,38.2
2026-04-28,MAR026,85.6,32.1,166097,83.7,60.0
2026-04-28,MAR027,91.0,22.1,95914,87.9,65.4
2026-04-28,MAR028,44.7,41.9,37671,64.5,24.7
2026-04-28,MAR029,40.9,22.1,169471,64.2,77.6
2026-04-28,MAR030,40.4,66.3,50820,93.2,51.6
2026-04-28,MAR031,84.4,65.3,72557,81.3,48.1
2026-04-28,MAR032,42.4,31.1,123324,63.8,47.2
2026-04-28,MAR033,88.5,71.6,155310,86.4,39.6
2026-04-28,MAR034,66.9,41.9,129793,90.9,39.5
2026-04-28,MAR035,51.3,79.2,75256,63.5,42.7
2026-04-28,MAR036,65.4,78.4,91185,91.0,65.6
2026-04-29,MAR001,74.8,22.7,78061,95.7,34.6
2026-04-29,MAR002,53.9,27.6,25163,94.2,80.6
2026-04-29,MAR003,41.2,31.5,54252,98.4,81.4
2026-04-29,MAR004,64.8,67.2,143060,75.1,15.2
2026-04-29,MAR005,52.7,46.0,104704,67.7,43.7
2026-04-29,MAR006,68.5,51.8,144357,66.8,32.6
2026-04-29,MAR007,59.7,74.8,78304,84.0,34.8
2026-04-29,MAR008,88.6,21.9,93885,75.9,78.2
2026-04-29,MAR009,52.1,68.8,68842,67.8,34.9
2026-04-29,MAR010,96.2,77.0,125884,82.2,66.9
2026-04-29,MAR011,66.4,72.3,87709,97.4,51.3
2026-04-29,MAR012,56.3,59.5,59321,71.8,36.4
2026-04-29,MAR013,52.5,73.3,144117,80.8,20.0
2026-04-29,MAR014,89.1,39.5,117766,62.7,69.1
2026-04-29,MAR015,49.4,28.2,6049,71.5,42.3
2026-04-29,MAR016,59.9,54.4,61504,70.6,88.4
2026-04-29,MAR017,46.5,30.7,17134,62.6,8.4
2026-04-29,MAR018,79.6,30.9,93908,83.0,72.0
2026-04-29,MAR019,83.8,44.0,30292,70.2,74.3
2026-04-29,MAR020,71.3,24.6,101551,95.0,81.9
2026-04-29,MAR021,55.5,45.4,66466,97.4,12.6
2026-04-29,MAR022,69.2,51.8,153906,92.5,21.0
2026-04-29,MAR023,67.4,19.6,48738,67.9,24.6
2026-04-29,MAR024,55.7,19.1,94858,85.6,72.6
2026-04-29,MAR025,80.4,47.4,39297,72.2,18.0
2026-04-29,MAR026,48.8,41.1,34425,65.0,25.7
2026-04-29,MAR027,41.6,61.2,113247,73.4,59.7
2026-04-29,MAR028,85.5,18.6,26981,68.6,65.1
2026-04-29,MAR029,49.2,34.5,106263,63.1,27.4
2026-04-29,MAR030,59.8,40.8,136443,76.6,43.0
2026-04-29,MAR031,77.6,67.0,90834,79.0,79.6
2026-04-29,MAR032,57.1,49.6,184121,93.8,82.2
2026-04-29,MAR033,57.7,37.8,60858,86.4,52.7
2026-04-29,MAR034,52.6,44.7,6480,82.2,18.3
2026-04-29,MAR035,93.9,79.3,146281,63.9,73.6
2026-04-29,MAR036,56.8,66.3,75631,86.8,11.5
2026-04-30,MAR001,81.8,53.9,169964,97.2,32.2
2026-04-30,MAR002,52.8,83.4,148533,92.5,71.9
2026-04-30,MAR003,95.6,40.0,89224,68.4,89.6
2026-04-30,MAR004,41.5,31.4,24549,65.1,72.2
2026-04-30,MAR005,55.8,73.5,83074,88.8,20.2
2026-04-30,MAR006,75.6,60.9,82008,96.7,82.7
2026-04-30,MAR007,90.0,41.4,61799,69.8,85.2
2026-04-30,MAR008,75.5,46.6,104766,65.6,19.6
2026-04-30,MAR009,93.5,20.4,131160,83.7,69.7
2026-04-30,MAR010,43.3,61.1,79589,82.4,19.3
2026-04-30,MAR011,84.8,73.3,142277,64.6,40.3
2026-04-30,MAR012,49.1,74.6,126060,67.5,36.8
2026-04-30,MAR013,65.9,29.6,48757,75.1,23.3
2026-04-30,MAR014,88.0,78.1,141527,70.6,67.4
2026-04-30,MAR015,76.8,62.3,149984,67.9,40.8
2026-04-30,MAR016,90.3,59.1,17189,90.3,11.6
2026-04-30,MAR017,49.8,50.7,91425,96.8,53.6
2026-04-30,MAR018,95.1,52.8,67893,90.7,56.6
2026-04-30,MAR019,69.0,26.7,66548,85.8,65.7
2026-04-30,MAR020,53.3,83.1,3061,65.7,20.5
2026-04-30,MAR021,92.6,32.2,40144,91.4,61.9
2026-04-30,MAR022,41.6,61.7,139275,70.9,30.9
2026-04-30,MAR023,50.7,56.2,68733,84.6,94.0
2026-04-30,MAR024,66.0,20.6,17801,90.1,48.6
2026-04-30,MAR025,93.3,36.2,57213,70.8,21.3
2026-04-30,MAR026,67.6,55.4,130261,67.9,44.3
2026-04-30,MAR027,64.7,38.5,129943,67.0,45.7
2026-04-30,MAR028,91.5,69.9,39720,81.9,92.5
2026-04-30,MAR029,43.6,51.8,76013,71.4,20.0
2026-04-30,MAR030,40.5,80.7,104999,88.5,39.9
2026-04-30,MAR031,40.7,61.1,109235,78.4,45.3
2026-04-30,MAR032,58.8,72.9,148798,97.7,92.5
2026-04-30,MAR033,86.0,80.2,131997,82.8,69.5
2026-04-30,MAR034,87.6,22.2,77958,94.7,85.2
2026-04-30,MAR035,58.5,60.1,10119,84.9,49.1
2026-04-30,MAR036,85.3,31.6,69098,91.7,24.8
2026-05-01,MAR001,93.5,28.1,57660,64.8,23.1
2026-05-01,MAR002,59.3,26.7,65596,92.1,58.7
2026-05-01,MAR003,66.5,72.0,137206,82.8,55.7
2026-05-01,MAR004,95.3,22.7,19522,95.0,73.7
2026-05-01,MAR005,81.1,80.3,124472,63.5,58.8
2026-05-01,MAR006,55.7,20.9,85259,98.2,51.1
2026-05-01,MAR007,88.3,21.8,8550,67.7,71.0
2026-05-01,MAR008,92.9,41.5,162120,97.5,51.1
2026-05-01,MAR009,95.9,66.2,46914,79.1,48.6
2026-05-01,MAR010,63.8,45.8,69801,92.5,15.5
2026-05-01,MAR011,86.0,44.0,56975,92.7,54.8
2026-05-01,MAR012,84.5,54.6,13366,74.0,93.7
2026-05-01,MAR013,72.5,42.2,38395,84.9,33.1
2026-05-01,MAR014,68.1,49.0,78666,98.3,60.2
2026-05-01,MAR015,85.6,35.3,123425,62.0,13.6
2026-05-01,MAR016,79.2,32.9,145609,83.9,39.6
2026-05-01,MAR017,96.1,42.2,143408,90.5,79.4
2026-05-01,MAR018,78.5,34.5,132723,71.2,46.7
2026-05-01,MAR019,46.3,64.1,149611,64.2,77.5
2026-05-01,MAR020,46.3,80.1,124523,90.5,74.1
2026-05-01,MAR021,46.3,66.1,161683,75.6,64.1
2026-05-01,MAR022,43.6,34.9,145172,96.0,15.0
2026-05-01,MAR023,50.0,39.5,95815,94.8,79.6
2026-05-01,MAR024,61.0,65.5,47754,77.5,90.8
2026-05-01,MAR025,64.8,70.5,144303,75.1,25.9
2026-05-01,MAR026,86.6,47.4,100240,68.4,58.2
2026-05-01,MAR027,94.9,31.9,2712,64.8,69.8
2026-05-01,MAR028,86.9,30.3,88587,89.1,55.2
2026-05-01,MAR029,50.1,75.1,21955,76.1,36.1
2026-05-01,MAR030,96.1,24.9,127573,83.4,90.4
2026-05-01,MAR031,40.2,78.1,62676,75.0,32.0
2026-05-01,MAR032,55.9,18.0,5442,88.4,64.9
2026-05-01,MAR033,47.4,52.3,85655,62.0,19.1
2026-05-01,MAR034,47.1,31.9,166034,97.4,66.5
2026-05-01,MAR035,96.1,38.1,62232,92.9,22.0
2026-05-01,MAR036,64.4,37.4,74208,91.1,28.0
2026-05-02,MAR001,53.0,73.7,55734,69.9,60.3
2026-05-02,MAR002,54.9,27.4,55633,66.2,23.9
2026-05-02,MAR003,42.5,19.1,167908,67.7,71.8
2026-05-02,MAR004,63.0,28.0,183035,82.2,18.8
2026-05-02,MAR005,46.4,19.3,16635,94.7,42.9
2026-05-02,MAR006,87.2,79.3,26080,70.8,28.6
2026-05-02,MAR007,49.0,53.1,127167,84.0,85.7
2026-05-02,MAR008,84.9,43.4,103790,79.7,72.0
2026-05-02,MAR009,50.3,82.0,128883,95.3,55.5
2026-05-02,MAR010,71.7,43.0,130699,96.8,44.8
2026-05-02,MAR011,54.7,38.4,47462,88.6,65.6
2026-05-02,MAR012,76.3,27.3,152993,92.7,87.6
2026-05-02,MAR013,93.0,20.1,105800,66.7,22.6
2026-05-02,MAR014,70.8,69.0,151388,70.9,21.7
2026-05-02,MAR015,95.2,50.1,99889,68.6,72.5
2026-05-02,MAR016,61.1,22.5,35244,62.5,25.2
2026-05-02,MAR017,72.6,73.3,37910,81.0,44.3
2026-05-02,MAR018,91.1,82.3,80564,97.9,89.4
2026-05-02,MAR019,46.5,18.1,20498,86.9,46.8
2026-05-02,MAR020,72.7,25.3,119953,68.4,72.5
2026-05-02,MAR021,51.5,76.3,163416,95.0,26.8
2026-05-02,MAR022,82.6,26.5,49387,77.2,83.9
2026-05-02,MAR023,60.9,31.7,60924,71.6,55.4
2026-05-02,MAR024,44.2,27.0,104789,91.6,63.3
2026-05-02,MAR025,42.0,47.9,160104,73.9,45.3
2026-05-02,MAR026,66.2,39.0,82981,67.0,52.6
2026-05-02,MAR027,80.0,38.1,139395,78.0,13.1
2026-05-02,MAR028,88.7,82.0,141055,83.1,21.8
2026-05-02,MAR029,67.6,77.1,45425,64.1,65.8
2026-05-02,MAR030,60.9,72.8,109170,74.9,60.8
2026-05-02,MAR031,70.1,29.3,34591,89.6,92.7
2026-05-02,MAR032,74.9,54.9,15605,90.0,36.0
2026-05-02,MAR033,44.2,45.1,54138,79.0,78.9
2026-05-02,MAR034,63.0,78.8,143430,70.7,45.7
2026-05-02,MAR035,76.9,46.6,29805,93.5,51.4
2026-05-02,MAR036,45.2,38.1,90518,94.4,86.5
2026-05-03,MAR001,67.0,73.7,23065,77.9,89.6
2026-05-03,MAR002,61.0,32.0,68980,64.5,59.2
2026-05-03,MAR003,64.7,72.3,178279,69.8,23.4
2026-05-03,MAR004,66.1,71.5,53133,79.2,57.1
2026-05-03,MAR005,49.4,27.4,140711,69.5,27.7
2026-05-03,MAR006,83.9,26.1,125525,65.9,57.0
2026-05-03,MAR007,88.9,30.1,70365,96.4,16.9
2026-05-03,MAR008,59.6,57.1,2068,66.0,80.4
2026-05-03,MAR009,68.4,50.0,18942,82.6,11.5
2026-05-03,MAR010,65.7,81.7,151548,82.3,45.7
2026-05-03,MAR011,55.3,63.0,112986,76.0,19.2
2026-05-03,MAR012,60.4,49.7,13427,66.6,23.9
2026-05-03,MAR013,49.3,32.7,51243,91.4,39.7
2026-05-03,MAR014,65.4,58.0,67686,64.4,48.4
2026-05-03,MAR015,43.6,22.1,64851,84.3,56.2
2026-05-03,MAR016,49.0,67.3,56413,82.5,34.8
2026-05-03,MAR017,59.1,27.7,91152,64.2,18.0
2026-05-03,MAR018,85.0,72.1,104084,85.2,53.9
2026-05-03,MAR019,75.6,18.8,143094,87.4,88.8
2026-05-03,MAR020,62.9,33.1,158156,73.8,45.3
2026-05-03,MAR021,41.2,66.6,56620,92.2,12.6
2026-05-03,MAR022,51.0,66.4,53249,88.9,56.8
2026-05-03,MAR023,50.6,83.0,169987,82.7,81.5
2026-05-03,MAR024,49.6,80.8,30571,88.2,27.2
2026-05-03,MAR025,59.6,42.6,150248,82.9,44.7
2026-05-03,MAR026,88.1,19.2,173316,68.6,51.4
2026-05-03,MAR027,69.1,20.8,151809,95.5,82.1
2026-05-03,MAR028,77.5,19.7,165856,84.0,58.7
2026-05-03,MAR029,87.1,64.9,79990,67.4,50.7
2026-05-03,MAR030,81.5,62.9,183630,64.7,43.2
2026-05-03,MAR031,68.9,53.8,48506,68.1,89.8
2026-05-03,MAR032,55.3,72.6,41045,98.5,58.5
2026-05-03,MAR033,90.9,60.5,8260,68.5,52.9
2026-05-03,MAR034,52.8,59.4,168377,84.8,71.5
2026-05-03,MAR035,51.2,68.6,19440,92.3,22.7
2026-05-03,MAR036,61.1,65.9,109828,93.6,10.5
2026-05-04,MAR001,48.2,58.2,140812,79.3,89.0
2026-05-04,MAR002,90.3,44.0,104941,94.4,90.8
2026-05-04,MAR003,77.4,71.5,94653,76.9,35.4
2026-05-04,MAR004,59.3,77.1,16050,73.1,64.4
2026-05-04,MAR005,47.2,27.3,126169,80.9,76.0
2026-05-04,MAR006,75.8,60.5,92347,88.4,91.7
2026-05-04,MAR007,88.0,37.3,98934,97.7,79.3
2026-05-04,MAR008,80.8,79.8,165097,82.8,85.6
2026-05-04,MAR009,78.5,77.0,31743,74.3,59.7
2026-05-04,MAR010,86.1,42.3,103252,77.1,93.3
2026-05-04,MAR011,63.4,67.4,152144,95.8,29.8
2026-05-04,MAR012,70.3,42.2,95191,76.6,61.9
2026-05-04,MAR013,41.0,57.4,128624,73.6,34.1
2026-05-04,MAR014,86.9,78.3,144040,88.9,89.3
2026-05-04,MAR015,94.7,68.0,99856,78.7,91.6
2026-05-04,MAR016,47.8,32.0,143604,90.4,38.8
2026-05-04,MAR017,53.0,59.8,60392,91.8,86.2
2026-05-04,MAR018,54.4,32.0,104504,79.9,49.4
2026-05-04,MAR019,57.3,27.1,121378,64.8,10.3
2026-05-04,MAR020,47.6,33.6,124588,63.4,85.1
2026-05-04,MAR021,82.6,30.5,32315,84.7,91.2
2026-05-04,MAR022,81.0,75.9,90044,92.8,17.2
2026-05-04,MAR023,78.9,71.1,44824,92.0,26.5
2026-05-04,MAR024,52.0,54.8,140066,96.2,37.3
2026-05-04,MAR025,40.2,31.0,107908,86.6,15.3
2026-05-04,MAR026,91.6,21.2,59879,91.7,19.6
2026-05-04,MAR027,43.0,24.0,74289,68.0,80.3
2026-05-04,MAR028,95.6,63.3,79454,62.0,84.1
2026-05-04,MAR029,62.9,51.2,157590,79.1,8.3
2026-05-04,MAR030,67.0,25.5,22209,94.7,42.2
2026-05-04,MAR031,87.8,59.7,183992,97.2,73.0
2026-05-04,MAR032,46.2,33.5,90072,81.8,88.7
2026-05-04,MAR033,50.7,83.0,118831,67.3,9.2
2026-05-04,MAR034,84.9,65.5,67808,84.5,88.2
2026-05-04,MAR035,85.1,26.7,60056,82.3,58.9
2026-05-04,MAR036,63.6,71.8,131718,93.8,44.2
2026-05-05,MAR001,94.8,54.6,89728,69.8,70.2
2026-05-05,MAR002,79.0,64.1,118988,79.5,15.3
2026-05-05,MAR003,88.4,56.9,50780,66.9,34.2
2026-05-05,MAR004,74.2,77.5,72439,84.9,33.8
2026-05-05,MAR005,88.8,34.6,6985,72.1,45.0
2026-05-05,MAR006,81.1,71.0,49435,86.2,72.3
2026-05-05,MAR007,47.0,72.2,151263,98.6,47.0
2026-05-05,MAR008,89.5,61.8,179507,84.2,67.4
2026-05-05,MAR009,75.8,76.7,170658,76.0,62.2
2026-05-05,MAR010,75.5,43.6,143424,73.5,65.0
2026-05-05,MAR011,64.6,40.7,139660,63.0,78.2
2026-05-05,MAR012,75.7,20.7,73408,97.5,18.0
2026-05-05,MAR013,51.8,81.2,76622,90.0,44.4
2026-05-05,MAR014,88.7,47.1,76738,80.2,10.4
2026-05-05,MAR015,95.7,81.4,180905,97.4,31.2
2026-05-05,MAR016,92.9,55.3,120867,63.9,71.7
2026-05-05,MAR017,65.3,65.5,25131,64.1,78.9
2026-05-05,MAR018,71.4,57.0,143391,95.5,78.1
2026-05-05,MAR019,46.6,58.4,160389,93.6,11.6
2026-05-05,MAR020,64.9,65.3,128703,69.5,64.6
2026-05-05,MAR021,44.7,65.3,126821,77.3,29.8
2026-05-05,MAR022,53.9,83.0,70883,64.4,54.8
2026-05-05,MAR023,56.4,40.9,86243,63.6,73.2
2026-05-05,MAR024,41.1,70.9,138946,66.2,56.2
2026-05-05,MAR025,53.2,27.5,166937,95.2,70.1
2026-05-05,MAR026,44.8,30.0,155679,83.4,45.9
2026-05-05,MAR027,72.9,47.8,97488,81.8,84.5
2026-05-05,MAR028,56.1,60.2,110623,89.3,40.7
2026-05-05,MAR029,86.8,69.3,170327,69.5,48.6
2026-05-05,MAR030,69.4,47.7,153246,84.8,24.4
2026-05-05,MAR031,67.0,24.8,126718,77.4,53.4
2026-05-05,MAR032,75.9,55.8,82613,92.1,68.9
2026-05-05,MAR033,88.4,45.9,89979,85.8,16.0
2026-05-05,MAR034,75.5,24.8,13140,90.7,71.8
2026-05-05,MAR035,84.3,25.1,44580,97.6,59.2
2026-05-05,MAR036,78.8,53.8,76203,77.1,15.8
2026-05-06,MAR001,63.3,23.8,18855,90.8,39.9
2026-05-06,MAR002,72.3,69.5,183475,95.9,81.9
2026-05-06,MAR003,82.5,54.3,59904,75.2,86.2
2026-05-06,MAR004,46.0,36.7,140941,67.8,52.2
2026-05-06,MAR005,83.0,38.8,172191,71.1,42.8
2026-05-06,MAR006,88.5,70.3,170871,87.4,40.4
2026-05-06,MAR007,92.4,46.9,95966,72.7,69.5
2026-05-06,MAR008,53.3,75.3,77211,63.0,65.9
2026-05-06,MAR009,94.6,45.1,116426,85.6,70.5
2026-05-06,MAR010,59.7,79.7,133402,91.0,39.6
2026-05-06,MAR011,52.0,62.0,23517,92.7,59.7
2026-05-06,MAR012,96.6,27.0,63530,92.2,79.9
2026-05-06,MAR013,90.1,49.6,64310,80.9,49.0
2026-05-06,MAR014,56.4,45.5,70655,69.1,65.3
2026-05-06,MAR015,52.1,76.5,112267,73.5,87.1
2026-05-06,MAR016,40.7,69.1,164798,88.2,41.2
2026-05-06,MAR017,67.9,51.5,139972,92.1,82.5
2026-05-06,MAR018,79.5,69.0,14409,96.7,47.2
2026-05-06,MAR019,85.5,24.0,9073,67.7,18.1
2026-05-06,MAR020,95.3,20.9,41085,84.2,41.0
2026-05-06,MAR021,86.7,79.5,158694,75.0,47.5
2026-05-06,MAR022,91.9,79.1,89251,66.1,83.3
2026-05-06,MAR023,66.2,19.5,92897,94.7,59.9
2026-05-06,MAR024,69.1,47.6,39202,62.3,68.7
2026-05-06,MAR025,41.2,43.2,130371,66.7,12.0
2026-05-06,MAR026,53.6,68.4,91041,68.0,80.4
2026-05-06,MAR027,96.8,64.0,125596,88.0,13.2
2026-05-06,MAR028,57.9,73.4,131840,90.4,59.9
2026-05-06,MAR029,59.3,56.4,92594,82.7,17.2
2026-05-06,MAR030,87.6,77.7,108932,90.4,55.3
2026-05-06,MAR031,65.3,60.9,56204,78.0,35.2
2026-05-06,MAR032,48.3,66.1,176502,94.5,72.7
2026-05-06,MAR033,96.0,56.6,123551,62.9,20.2
2026-05-06,MAR034,60.6,51.1,98471,90.1,37.4
2026-05-06,MAR035,63.0,65.9,4576,87.1,25.3
2026-05-06,MAR036,94.0,72.3,65840,66.8,18.8
2026-05-07,MAR001,50.4,71.5,148275,68.2,41.0
2026-05-07,MAR002,43.4,35.2,23075,94.2,86.6
2026-05-07,MAR003,47.7,49.1,160047,80.3,93.3
2026-05-07,MAR004,59.1,21.5,35613,78.2,30.7
2026-05-07,MAR005,93.3,56.5,113631,97.1,63.8
2026-05-07,MAR006,52.7,20.6,28614,75.0,12.2
2026-05-07,MAR007,44.7,50.2,94177,97.3,39.8
2026-05-07,MAR008,42.1,57.6,159863,98.2,74.5
2026-05-07,MAR009,51.7,26.2,53983,75.4,39.1
2026-05-07,MAR010,55.2,63.8,161598,87.7,36.9
2026-05-07,MAR011,80.1,38.4,146833,75.0,8.1
2026-05-07,MAR012,47.7,64.3,123943,82.5,19.7
2026-05-07,MAR013,74.4,31.0,164916,72.9,93.5
2026-05-07,MAR014,88.2,19.8,103290,97.9,57.9
2026-05-07,MAR015,82.5,58.8,79492,98.3,21.8
2026-05-07,MAR016,49.5,33.7,45396,92.2,19.8
2026-05-07,MAR017,85.9,75.5,132169,97.8,46.8
2026-05-07,MAR018,80.2,18.9,170652,83.9,81.2
2026-05-07,MAR019,60.6,78.0,128197,88.0,9.0
2026-05-07,MAR020,64.5,42.4,44094,70.4,53.4
2026-05-07,MAR021,52.5,23.8,123145,95.9,22.5
2026-05-07,MAR022,55.4,62.2,117639,78.9,40.8
2026-05-07,MAR023,81.4,77.4,108056,89.3,46.9
2026-05-07,MAR024,43.3,67.0,156065,95.8,68.7
2026-05-07,MAR025,79.0,18.5,31759,79.7,87.8
2026-05-07,MAR026,46.2,33.3,10557,91.6,72.9
2026-05-07,MAR027,96.7,36.9,144535,77.0,64.9
2026-05-07,MAR028,79.7,20.3,32809,91.6,53.5
2026-05-07,MAR029,50.7,38.8,25185,69.3,65.1
2026-05-07,MAR030,83.9,50.6,168985,69.3,16.6
2026-05-07,MAR031,85.3,61.0,57400,90.1,71.1
2026-05-07,MAR032,89.4,73.2,112111,86.6,56.7
2026-05-07,MAR033,91.6,80.6,174071,86.8,75.0
2026-05-07,MAR034,79.5,51.0,140794,83.1,29.0
2026-05-07,MAR035,75.2,60.1,148189,72.9,12.0
2026-05-07,MAR036,58.7,28.4,129780,98.4,40.9
2026-05-08,MAR001,42.6,81.4,107974,87.5,70.3
2026-05-08,MAR002,46.7,79.1,23151,67.1,9.0
2026-05-08,MAR003,82.9,62.2,142259,70.7,29.6
2026-05-08,MAR004,42.1,21.8,47513,90.3,65.1
2026-05-08,MAR005,55.8,48.0,49989,90.2,82.4
2026-05-08,MAR006,52.5,73.4,159243,84.6,20.1
2026-05-08,MAR007,77.0,73.0,43878,63.6,9.7
2026-05-08,MAR008,69.3,29.5,90696,86.9,32.5
2026-05-08,MAR009,83.2,71.1,50321,73.3,86.2
2026-05-08,MAR010,92.9,63.5,49419,67.6,52.3
2026-05-08,MAR011,89.5,67.0,113430,67.5,90.5
2026-05-08,MAR012,80.5,28.8,116568,69.1,61.6
2026-05-08,MAR013,41.8,58.0,146781,67.4,41.3
2026-05-08,MAR014,46.1,63.8,109270,92.9,64.6
2026-05-08,MAR015,96.3,47.2,152780,65.3,33.9
2026-05-08,MAR016,79.4,38.9,44543,84.2,70.7
2026-05-08,MAR017,57.2,22.8,12347,65.1,91.9
2026-05-08,MAR018,43.7,18.3,60150,87.0,67.7
2026-05-08,MAR019,46.4,65.4,162682,80.2,33.1
2026-05-08,MAR020,80.8,74.8,11917,62.3,19.5
2026-05-08,MAR021,87.9,72.1,176570,87.1,65.5
2026-05-08,MAR022,75.0,37.0,57868,77.7,29.0
2026-05-08,MAR023,91.3,40.9,85068,85.8,42.5
2026-05-08,MAR024,71.5,66.6,63161,90.8,44.9
2026-05-08,MAR025,73.2,34.1,174981,80.8,13.3
2026-05-08,MAR026,45.2,58.4,85444,87.9,88.0
2026-05-08,MAR027,51.4,27.8,52911,82.2,71.8
2026-05-08,MAR028,45.6,72.6,142822,98.2,85.0
2026-05-08,MAR029,46.7,80.4,18456,81.8,30.2
2026-05-08,MAR030,45.0,70.6,143249,69.6,49.1
2026-05-08,MAR031,81.9,77.7,51290,89.1,38.8
2026-05-08,MAR032,75.4,80.4,108639,91.1,76.4
2026-05-08,MAR033,77.1,78.3,61910,76.3,24.4
2026-05-08,MAR034,85.8,57.2,151654,63.4,58.5
2026-05-08,MAR035,65.9,49.2,137550,69.9,29.4
2026-05-08,MAR036,53.1,22.2,76890,98.1,19.3
2026-05-09,MAR001,77.2,44.8,76683,85.0,36.4
2026-05-09,MAR002,55.0,40.9,175875,75.0,11.4
2026-05-09,MAR003,64.8,62.6,32601,74.2,32.7
